country_id,factor_id,year,reference_period,geography_version,public_geography_type,public_geography_id,cbs_gm_code,municipality,value,unit,source_name,provenance_ref,comparability_status
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1621,GM1621,Lansingerland,465.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1640,GM1640,Leudal,594.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1641,GM1641,Maasgouw,587.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1652,GM1652,Gemert-Bakel,539.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1655,GM1655,Halderberge,542.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1658,GM1658,Heeze-Leende,564.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1659,GM1659,Laarbeek,548.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1667,GM1667,Reusel-De Mierden,560.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1669,GM1669,Roerdalen,602.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1674,GM1674,Roosendaal,493.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1676,GM1676,Schouwen-Duiveland,551.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1680,GM1680,Aa en Hunze,593.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1681,GM1681,Borger-Odoorn,602.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1690,GM1690,De Wolden,594.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1695,GM1695,Noord-Beveland,602.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1696,GM1696,Wijdemeren,558.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1699,GM1699,Noordenveld,565.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1700,GM1700,Twenterand,545.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1701,GM1701,Westerveld,594.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1705,GM1705,Lingewaard,518.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1706,GM1706,Cranendonck,561.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1708,GM1708,Steenwijkerland,539.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1709,GM1709,Moerdijk,551.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1711,GM1711,Echt-Susteren,586.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1714,GM1714,Sluis,573.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1719,GM1719,Drimmelen,533.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1721,GM1721,Bernheze,541.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1723,GM1723,Alphen-Chaam,608.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1724,GM1724,Bergeijk,575.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1728,GM1728,Bladel,563.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1729,GM1729,Gulpen-Wittem,588.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1730,GM1730,Tynaarlo,538.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1731,GM1731,Midden-Drenthe,573.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1734,GM1734,Overbetuwe,520.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1735,GM1735,Hof van Twente,562.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1740,GM1740,Neder-Betuwe,482.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1742,GM1742,Rijssen-Holten,485.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1771,GM1771,Geldrop-Mierlo,506.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1773,GM1773,Olst-Wijhe,540.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1774,GM1774,Dinkelland,548.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1783,GM1783,Westland,461.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1842,GM1842,Midden-Delfland,463.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1859,GM1859,Berkelland,574.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1876,GM1876,Bronckhorst,601.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1883,GM1883,Sittard-Geleen,533.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1884,GM1884,Kaag en Braassem,512.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1891,GM1891,Dantumadiel,541.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1892,GM1892,Zuidplas,478.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1894,GM1894,Peel en Maas,544.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1895,GM1895,Oldambt,558.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1896,GM1896,Zwartewaterland,466.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1900,GM1900,Súdwest-Fryslân,506.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1901,GM1901,Bodegraven-Reeuwijk,469.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1903,GM1903,Eijsden-Margraten,558.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1904,GM1904,Stichtse Vecht,485.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1911,GM1911,Hollands Kroon,551.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1916,GM1916,Leidschendam-Voorburg,410.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1924,GM1924,Goeree-Overflakkee,529.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1926,GM1926,Pijnacker-Nootdorp,438.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1930,GM1930,Nissewaard,464.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1931,GM1931,Krimpenerwaard,481.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1940,GM1940,De Fryske Marren,543.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1942,GM1942,Gooise Meren,461.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1945,GM1945,Berg en Dal,525.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1948,GM1948,Meierijstad,533.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1949,GM1949,Waadhoeke,543.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1950,GM1950,Westerwolde,558.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1952,GM1952,Midden-Groningen,555.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1954,GM1954,Beekdaelen,607.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1955,GM1955,Montferland,552.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1959,GM1959,Altena,509.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1960,GM1960,West Betuwe,530.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1961,GM1961,Vijfheerenlanden,486.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1963,GM1963,Hoeksche Waard,517.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1966,GM1966,Het Hogeland,528.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1969,GM1969,Westerkwartier,548.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1970,GM1970,Noardeast-Fryslân,541.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1978,GM1978,Molenlanden,500.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1979,GM1979,Eemsdelta,531.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1980,GM1980,Dijk en Waard,490.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1982,GM1982,Land van Cuijk,557.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1991,GM1991,Maashorst,538.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
netherlands,cars,2025,2025,cbs-gemeentelijke-indeling-2025,municipality,1992,GM1992,Voorne aan Zee,538.0,cars-per-1000-residents,CBS StatLine 70072NED Personenauto's particulieren relatief,provenance/netherlands_cars_manifest.json,country_local
